time,x,y
1577.76,327,686.6
1578.76,327,686.6
1579.76,327,686.6
1580.76,327,686.6
1581.76,327,686.6
1582.76,327,686.6
1583.76,327,686.6
1584.76,327,686.6
1585.76,327,686.6
1586.76,327,686.6
1587.76,327,686.6
1588.76,327,686.6
1589.76,327,686.6
1590.76,327,686.6
1591.76,327,686.6
1592.76,327,686.6
1593.77,327,686.6
1594.77,327,686.6
1595.77,327,686.6
1596.77,327,686.6
1597.77,327,686.6
1598.77,327,686.6
1599.77,327,686.6
1600.77,327,686.6
1601.77,327,686.6
1602.77,327,686.6
1603.77,327,686.6
1604.77,327,686.6
1605.77,327,686.6
1606.77,327,686.6
1607.77,327,686.6
1608.77,327,686.6
1609.77,327,686.6
1610.24,328.76,686.6
1610.25,330.52,686.6
1610.27,332.28,686.6
1610.3,334.04,686.6
1610.34,335.79,686.6
1610.52,337.55,686.6
1610.54,339.31,686.6
1610.57,341.07,686.6
1610.62,342.83,686.6
1610.65,344.58,686.6
1610.7,346.34,686.6
1610.77,348.1,686.6
1610.82,349.86,686.6
1610.89,351.62,686.6
1610.94,353.37,686.6
1611.15,355.13,686.6
1611.2,356.89,686.6
1611.27,358.65,688.06
1611.34,360.41,688.06
1611.4,362.16,688.06
1611.42,362.16,689.52
1611.47,363.92,689.52
1611.52,365.68,690.98
1611.55,367.44,690.98
1611.59,369.2,690.98
1611.64,370.95,690.98
1611.67,372.71,690.98
1611.7,374.47,692.44
1611.75,376.23,692.44
1611.77,376.23,692.44
1611.79,377.99,692.44
1611.82,379.75,692.44
1611.85,381.5,692.44
1611.89,383.26,692.44
1611.92,385.02,692.44
1611.95,386.78,692.44
1612,388.54,692.44
1612.05,390.29,692.44
1612.14,392.05,692.44
1612.24,393.81,692.44
1612.3,395.57,692.44
1612.37,397.33,692.44
1612.39,397.33,690.98
1612.44,399.08,690.98
1612.54,400.84,690.98
1612.55,400.84,689.52
1612.6,402.6,688.06
1612.7,404.36,688.06
1612.74,404.36,686.6
1612.77,404.36,686.6
1612.79,406.12,686.6
1612.84,406.12,685.14
1612.89,406.12,683.68
1612.92,407.87,683.68
1612.94,407.87,682.22
1613.02,407.87,680.76
1613.07,407.87,679.3
1613.17,407.87,677.84
1613.2,407.87,676.38
1613.24,409.63,676.38
1613.27,409.63,674.92
1613.3,409.63,673.46
1613.42,411.39,672.01
1613.49,411.39,670.55
1613.6,413.15,669.09
1613.77,413.15,669.09
1613.87,413.15,667.63
1613.94,413.15,666.17
1614.04,413.15,664.71
1614.1,413.15,663.25
1614.15,413.15,661.79
1614.2,413.15,660.33
1614.34,413.15,658.87
1614.55,413.15,657.41
1614.64,413.15,655.95
1614.77,413.15,655.95
1615.77,413.15,655.95
1616.77,413.15,655.95
1617.77,413.15,655.95
1618.77,413.15,655.95
1619.77,413.15,655.95
1620.77,413.15,655.95
1621.77,413.15,655.95
1622.77,413.15,655.95
1623.77,413.15,655.95
1624.77,413.15,655.95
1625.76,413.15,655.95
1626.28,413.15,654.49
1626.37,413.15,653.03
1626.38,411.39,653.03
1626.4,411.39,651.58
1626.41,411.39,650.12
1626.47,411.39,648.66
1626.51,411.39,647.2
1626.58,411.39,645.74
1626.76,411.39,645.74
1627.16,411.39,644.28
1627.2,411.39,642.82
1627.76,411.39,642.82
1628.76,411.39,642.82
1629.76,411.39,642.82
1630.76,411.39,642.82
1631.76,411.39,642.82
1632.76,411.39,642.82
1633.76,411.39,642.82
1633.95,409.63,642.82
1633.98,409.63,641.36
1634.02,407.87,641.36
1634.05,407.87,639.9
1634.28,406.12,639.9
1634.33,406.12,638.44
1634.35,404.36,638.44
1634.43,402.6,638.44
1634.65,400.84,638.44
1634.72,399.08,636.98
1634.76,399.08,636.98
1634.87,397.33,636.98
1635.03,395.57,636.98
1635.06,395.57,635.52
1635.1,393.81,635.52
1635.25,392.05,635.52
1635.35,390.29,635.52
1635.77,390.29,635.52
1636.77,390.29,635.52
1637.77,390.29,635.52
1638.77,390.29,635.52
1639.77,390.29,635.52
1640.77,390.29,635.52
1641.77,390.29,635.52
1642.77,390.29,635.52
1643.77,390.29,635.52
1644.77,390.29,635.52
1645.77,390.29,635.52
1646.77,390.29,635.52
1647.77,390.29,635.52
1648.77,390.29,635.52
1649.77,390.29,635.52
1650.77,390.29,635.52
1651.77,390.29,635.52
1652.77,390.29,635.52
1653.77,390.29,635.52
1654.77,390.29,635.52
1655.77,390.29,635.52
1656.77,390.29,635.52
1657.77,390.29,635.52
1658.77,390.29,635.52
1659.77,390.29,635.52
1660.77,390.29,635.52
1661.77,390.29,635.52
1662.77,390.29,635.52
1663.77,390.29,635.52
1664.77,390.29,635.52
1665.77,390.29,635.52
1666.77,390.29,635.52
1667.77,390.29,635.52
1668.77,390.29,635.52
1669.77,390.29,635.52
1670.77,390.29,635.52
1671.77,390.29,635.52
1672.76,390.29,635.52
1673.76,390.29,635.52
1674.76,390.29,635.52
1675.76,390.29,635.52
1676.76,390.29,635.52
1677.76,390.29,635.52
1678.76,390.29,635.52
1679.76,390.29,635.52
1680.76,390.29,635.52
1681.76,390.29,635.52
1682.76,390.29,635.52
1683.76,390.29,635.52
1684.76,390.29,635.52
1685.76,390.29,635.52
1686.76,390.29,635.52
1687.76,390.29,635.52
1688.76,390.29,635.52
1689.48,388.54,635.52
1689.53,386.78,635.52
1689.55,385.02,635.52
1689.6,383.26,635.52
1689.63,381.5,635.52
1689.66,379.75,635.52
1689.7,377.99,635.52
1689.75,376.23,634.06
1689.76,376.23,634.06
1689.81,374.47,634.06
1689.85,374.47,632.6
1690,374.47,631.15
1690.03,372.71,631.15
1690.08,370.95,631.15
1690.11,369.2,631.15
1690.16,367.44,631.15
1690.21,365.68,631.15
1690.23,365.68,629.69
1691.23,365.68,629.69
1692.23,365.68,629.69
1693.23,365.68,629.69
1694.23,365.68,629.69
1695.23,365.68,629.69
1696.23,365.68,629.69
1697.23,365.68,629.69
1698.23,365.68,629.69
1699.23,365.68,629.69
1700.23,365.68,629.69
1700.77,365.68,629.69
1701.77,365.68,629.69
1702.77,365.68,629.69
1703.77,365.68,629.69
1704.77,365.68,629.69
1705.77,365.68,629.69
1706.77,365.68,629.69
1707.77,365.68,629.69
1708.77,365.68,629.69
1709.77,365.68,629.69
1710.77,365.68,629.69
1711.79,365.68,629.69
1712.79,365.68,629.69
1713.79,365.68,629.69
1714.79,365.68,629.69
1715.79,365.68,629.69
1716.79,365.68,629.69
1717.77,365.68,629.69
1718.77,365.68,629.69
1719.19,363.92,629.69
1719.21,363.92,628.23
1719.24,362.16,628.23
1719.39,360.41,628.23
1719.47,358.65,628.23
1719.56,356.89,628.23
1719.61,355.13,628.23
1719.71,353.37,628.23
1719.76,351.62,628.23
1719.84,349.86,628.23
1719.87,348.1,628.23
1719.89,348.1,629.69
1719.97,346.34,629.69
1720.02,344.58,629.69
1720.06,342.83,631.15
1720.12,341.07,631.15
1720.14,341.07,632.6
1720.17,339.31,632.6
1720.21,337.55,632.6
1720.22,337.55,634.06
1720.29,335.79,634.06
1720.36,335.79,635.52
1720.37,334.04,635.52
1720.42,332.28,636.98
1720.49,330.52,638.44
1720.52,330.52,639.9
1720.56,328.76,639.9
1720.59,328.76,641.36
1720.71,327,641.36
1720.72,327,642.82
1720.77,327,642.82
1720.79,327,644.28
1720.81,325.24,644.28
1720.89,325.24,645.74
1720.92,323.49,645.74
1720.94,323.49,647.2
1721.01,321.73,648.66
1721.06,321.73,650.12
1721.09,319.97,650.12
1721.14,319.97,651.58
1721.17,318.21,651.58
1721.31,318.21,653.03
1721.32,316.45,653.03
1721.46,314.7,653.03
1721.52,312.94,653.03
1721.54,312.94,654.49
1721.64,311.18,654.49
1721.67,309.42,654.49
1721.77,309.42,654.49
1721.81,307.66,654.49
1721.91,305.91,654.49
1721.92,305.91,655.95
1721.97,304.15,655.95
1722.04,302.39,655.95
1722.12,302.39,657.41
1722.14,300.63,657.41
1722.19,298.87,657.41
1722.24,297.12,658.87
1722.29,295.36,658.87
1722.37,293.6,660.33
1722.42,291.84,660.33
1722.47,290.08,660.33
1722.51,288.33,660.33
1722.57,286.57,660.33
1722.61,286.57,661.79
1722.69,284.81,661.79
1722.77,284.81,661.79
1722.89,283.05,661.79
1722.94,281.29,661.79
1723.07,279.53,661.79
1723.11,277.78,661.79
1723.14,276.02,661.79
1723.29,274.26,661.79
1723.34,272.5,661.79
1723.44,270.74,661.79
1723.47,268.99,661.79
1723.49,267.23,661.79
1723.57,265.47,661.79
1723.59,265.47,663.25
1723.61,263.71,663.25
1723.66,261.95,663.25
1723.74,260.2,663.25
1723.77,260.2,663.25
1723.97,258.44,663.25
1724.02,256.68,663.25
1724.09,254.92,663.25
1724.11,254.92,664.71
1724.16,253.16,664.71
1724.19,253.16,666.17
1724.24,251.41,666.17
1724.31,249.65,667.63
1724.37,247.89,667.63
1724.39,247.89,669.09
1724.42,246.13,669.09
1724.77,246.13,669.09
1725.77,246.13,669.09
1726.77,246.13,669.09
1727.77,246.13,669.09
1728.77,246.13,669.09
1729.77,246.13,669.09
1730.77,246.13,669.09
1731.77,246.13,669.09
1732.77,246.13,669.09
1733.77,246.13,669.09
1734.77,246.13,669.09
1735.77,246.13,669.09
1736.77,246.13,669.09
1737.77,246.13,669.09
1738.77,246.13,669.09
1739.77,246.13,669.09
1740.77,246.13,669.09
1741.77,246.13,669.09
1742.77,246.13,669.09
1743.77,246.13,669.09
1744.77,246.13,669.09
1745.77,246.13,669.09
1746.77,246.13,669.09
1747.77,246.13,669.09
1748.77,246.13,669.09
1749.65,244.37,669.09
1749.67,244.37,670.55
1749.77,244.37,670.55
1749.78,242.61,670.55
1749.8,242.61,672.01
1749.82,240.86,672.01
1749.95,239.1,672.01
1749.97,239.1,673.46
1750.25,237.34,673.46
1750.43,237.34,674.92
1750.45,235.58,674.92
1750.65,235.58,676.38
1750.77,235.58,676.38
1751.77,235.58,676.38
1752.77,235.58,676.38
1753.77,235.58,676.38
1754.77,235.58,676.38
1755.77,235.58,676.38
1756.77,235.58,676.38
1757.77,235.58,676.38
1758.77,235.58,676.38
1759.77,235.58,676.38
1760.77,235.58,676.38
1761.77,235.58,676.38
1762.77,235.58,676.38
1763.78,235.58,676.38
1764.33,233.82,677.84
1764.44,233.82,679.3
1764.56,233.82,680.76
1764.62,232.07,680.76
1764.68,232.07,682.22
1764.71,230.31,682.22
1764.72,230.31,683.68
1764.77,230.31,683.68
1764.82,230.31,685.14
1764.84,228.55,685.14
1764.94,228.55,686.6
1765.06,228.55,688.06
1765.44,228.55,689.52
1765.51,228.55,690.98
1765.63,228.55,692.44
1765.64,230.31,692.44
1765.72,230.31,693.89
1765.77,230.31,693.89
1765.79,230.31,695.35
1765.86,232.07,696.81
1765.94,232.07,698.27
1766.02,232.07,699.73
1766.09,232.07,701.19
1766.14,232.07,702.65
1766.78,232.07,702.65
1767.78,232.07,702.65
1768.78,232.07,702.65
1769.78,232.07,702.65
1770.78,232.07,702.65
1771.78,232.07,702.65
1772.78,232.07,702.65
1773.78,232.07,702.65
1774.78,232.07,702.65
1775.78,232.07,702.65
1776.78,232.07,702.65
1777.77,232.07,702.65
1778.77,232.07,702.65
1779.77,232.07,702.65
1780.77,232.07,702.65
1781.77,232.07,702.65
1782.77,232.07,702.65
1783.76,232.07,702.65
1784.78,232.07,702.65
1785.77,232.07,702.65
1786.77,232.07,702.65
1787.77,232.07,702.65
1788.23,232.07,704.11
1788.77,232.07,704.11
1789.77,232.07,704.11
1790.3,232.07,705.57
1790.43,232.07,707.03
1790.73,232.07,708.49
1790.77,232.07,708.49
1791.53,232.07,709.95
1791.75,232.07,711.41
1791.77,232.07,711.41
1791.83,232.07,712.87
1791.9,232.07,714.33
1792.12,232.07,715.78
1792.22,232.07,717.24
1792.35,232.07,718.7
1792.58,232.07,720.16
1792.77,232.07,720.16
1792.87,232.07,721.62
1792.92,232.07,723.08
1792.98,232.07,724.54
1793.05,232.07,726
1793.3,232.07,727.46
1793.42,232.07,728.92
1793.72,232.07,730.38
1793.77,232.07,730.38
1794.35,232.07,731.84
1794.45,232.07,733.3
1794.77,232.07,734.76
1794.85,232.07,736.21
1794.93,232.07,737.67
1795.38,232.07,739.13
1795.57,232.07,740.59
1795.77,232.07,740.59
1796.2,232.07,742.05
1796.32,232.07,743.51
1796.37,232.07,744.97
1796.77,232.07,744.97
1796.92,232.07,746.43
1796.95,232.07,747.89
1797.37,232.07,749.35
1797.4,232.07,750.81
1797.77,232.07,750.81
1797.88,232.07,752.27
1797.92,232.07,753.73
1797.97,232.07,755.19
1798.45,232.07,756.64
1798.53,232.07,758.1
1798.62,232.07,759.56
1798.72,232.07,761.02
1798.77,232.07,761.02
1798.92,232.07,762.48
1799.77,232.07,762.48
1800.77,232.07,762.48
1801.77,232.07,762.48
1802.77,232.07,762.48
1803.77,232.07,762.48
1804.77,232.07,762.48
1805.77,232.07,762.48
1806.77,232.07,762.48
1807.77,232.07,762.48
1808.77,232.07,762.48
1809.77,232.07,762.48
1810.77,232.07,762.48
1811.77,232.07,762.48
1812.77,232.07,762.48
1813.77,232.07,762.48
1814.77,232.07,762.48
1815.77,232.07,762.48
1816.77,232.07,762.48
1817.77,232.07,762.48
1818.77,232.07,762.48
1819.77,232.07,762.48
1820.77,232.07,762.48
1821.77,232.07,762.48
1822.77,232.07,762.48
1823.77,232.07,762.48
1824.77,232.07,762.48
1825.77,232.07,762.48
1826.77,232.07,762.48
1827.77,232.07,762.48
1828.77,232.07,762.48
1829.77,232.07,762.48
1830.77,232.07,762.48
1831.77,232.07,762.48
1832.76,232.07,762.48
1833.76,232.07,762.48
1834.76,232.07,762.48
1835.76,232.07,762.48
1836.76,232.07,762.48
1837.76,232.07,762.48
1838.77,232.07,762.48
1839.77,232.07,762.48
1840.77,232.07,762.48
1841.77,232.07,762.48
1842.77,232.07,762.48
1843.77,232.07,762.48
1844.77,232.07,762.48
1845.77,232.07,762.48
1846.77,232.07,762.48
1847.77,232.07,762.48
1848.77,232.07,762.48
1849.76,232.07,762.48
1850.78,232.07,762.48
1851.14,232.07,763.94
1851.17,232.07,765.4
1851.26,232.07,766.86
1851.37,232.07,768.32
1851.47,232.07,769.78
1851.53,232.07,771.24
1851.58,232.07,772.7
1851.63,232.07,774.16
1851.73,232.07,775.62
1851.78,232.07,775.62
1851.79,230.31,777.07
1851.87,230.31,778.53
1851.99,230.31,779.99
1852.24,230.31,781.45
1852.29,230.31,782.91
1852.34,230.31,784.37
1852.42,230.31,785.83
1852.49,230.31,787.29
1852.53,228.55,787.29
1852.54,228.55,788.75
1852.58,228.55,790.21
1852.69,228.55,791.67
1852.74,228.55,793.13
1852.77,228.55,793.13
1852.82,228.55,794.59
1853.34,228.55,796.05
1853.56,228.55,797.5
1853.61,228.55,798.96
1853.69,228.55,800.42
1853.78,228.55,801.88
1853.81,228.55,803.34
1854.12,228.55,804.8
1854.43,228.55,806.26
1854.58,228.55,807.72
1854.73,228.55,809.18
1854.78,228.55,809.18
1854.87,228.55,810.64
1855.04,228.55,812.1
1855.19,228.55,813.56
1855.43,228.55,815.02
1855.78,228.55,815.02
1855.79,228.55,816.48
1855.87,228.55,817.93
1856.13,228.55,819.39
1856.16,228.55,820.85
1856.21,228.55,822.31
1856.28,228.55,823.77
1856.36,228.55,825.23
1856.44,228.55,826.69
1856.51,228.55,828.15
1856.69,228.55,829.61
1856.74,228.55,831.07
1856.76,228.55,832.53
1856.79,228.55,833.99
1856.83,228.55,835.45
1856.88,228.55,836.91
1856.94,228.55,838.37
1857.04,228.55,839.82
1857.11,228.55,841.28
1857.16,226.79,842.74
1857.26,226.79,844.2
1857.31,226.79,845.66
1857.32,225.03,845.66
1857.44,225.03,847.12
1857.48,225.03,848.58
1857.51,223.28,848.58
1857.58,223.28,850.04
1857.69,223.28,851.5
1857.77,223.28,852.96
1857.82,223.28,854.42
1857.89,223.28,855.88
1857.96,223.28,857.34
1858.02,223.28,858.8
1858.09,223.28,860.25
1858.41,223.28,861.71
1858.47,223.28,863.17
1858.56,223.28,864.63
1858.61,223.28,866.09
1858.68,223.28,867.55
1858.76,221.52,869.01
1858.84,221.52,870.47
1858.91,221.52,871.93
1858.96,221.52,873.39
1859.06,221.52,874.85
1859.11,221.52,876.31
1859.14,219.76,876.31
1859.24,219.76,877.77
1859.36,219.76,879.23
1859.41,219.76,880.68
1859.48,219.76,882.14
1859.52,219.76,883.6
1859.54,218,883.6
1859.59,218,885.06
1859.69,218,886.52
1859.74,218,887.98
1859.77,218,887.98
1859.79,218,889.44
1860.09,218,890.9
1860.28,218,892.36
1860.36,218,893.82
1860.69,218,895.28
1860.76,218,896.74
1860.79,218,898.2
1860.84,218,899.66
1860.89,218,901.11
1860.92,218,902.57
1860.96,218,904.03
1861.01,218,905.49
1861.09,218,906.95
1861.12,218,908.41
1861.21,218,909.87
1861.26,218,911.33
1861.31,218,912.79
1861.36,218,914.25
1861.41,218,915.71
1861.48,218,917.17
1861.49,219.76,917.17
1861.52,219.76,918.63
1861.58,219.76,920.09
1861.62,219.76,921.54
1861.68,219.76,923
1861.74,219.76,924.46
1861.78,219.76,924.46
1861.81,219.76,925.92
1861.88,219.76,927.38
1861.91,221.52,927.38
1861.98,221.52,928.84
1862.03,221.52,930.3
1862.09,221.52,931.76
1862.14,223.28,931.76
1862.16,223.28,933.22
1862.24,223.28,934.68
1862.32,223.28,936.14
1862.41,223.28,937.6
1862.54,223.28,939.06
1862.59,223.28,940.52
1862.64,223.28,941.98
1862.69,225.03,943.43
1862.74,225.03,944.89
1862.77,226.79,946.35
1862.82,226.79,947.81
1862.84,228.55,947.81
1862.91,228.55,949.27
1862.99,230.31,949.27
1863.02,230.31,950.73
1863.08,230.31,952.19
1863.09,232.07,952.19
1863.12,232.07,953.65
1863.17,232.07,955.11
1863.19,233.82,955.11
1863.21,233.82,956.57
1863.26,233.82,958.03
1863.38,235.58,959.49
1863.42,235.58,960.95
1863.51,235.58,962.41
1863.59,235.58,963.86
1863.73,235.58,965.32
1863.78,235.58,966.78
1863.91,235.58,968.24
1864.01,235.58,969.7
1864.08,235.58,971.16
1864.18,235.58,972.62
1864.26,235.58,974.08
1864.51,235.58,975.54
1864.78,235.58,975.54
1865.09,235.58,977
1865.12,233.82,977
1865.26,233.82,978.46
1865.78,233.82,978.46
1866.78,233.82,978.46
1867.78,233.82,978.46
1868.78,233.82,978.46
1869.78,233.82,978.46
1870.78,233.82,978.46
1871.76,233.82,978.46
1872.76,233.82,978.46
1873.76,233.82,978.46
1874.76,233.82,978.46
1875.76,233.82,978.46
1876.76,233.82,978.46
1877.76,233.82,978.46
1878.76,233.82,978.46
1879.76,233.82,978.46
1880.76,233.82,978.46
1881.76,233.82,978.46
1882.77,233.82,978.46
1883.77,233.82,978.46
1884.77,233.82,978.46
1885.77,233.82,978.46
1886.77,233.82,978.46
1887.77,233.82,978.46
1888.77,233.82,978.46
1889.77,233.82,978.46
1890.2,235.58,978.46
1890.23,237.34,978.46
1890.62,239.1,978.46
1890.63,240.86,978.46
1890.65,242.61,978.46
1890.68,244.37,978.46
1890.75,246.13,978.46
1890.77,246.13,978.46
1891.07,247.89,978.46
1891.15,249.65,978.46
1891.25,251.41,978.46
1891.3,253.16,978.46
1891.42,254.92,978.46
1891.48,256.68,978.46
1891.55,258.44,978.46
1891.62,260.2,978.46
1891.72,261.95,978.46
1891.77,263.71,978.46
1891.85,265.47,978.46
1891.9,267.23,978.46
1891.95,268.99,978.46
1892.02,270.74,978.46
1892.07,272.5,978.46
1892.13,274.26,978.46
1892.17,276.02,977
1892.23,277.78,977
1892.33,279.53,977
1892.57,281.29,977
1892.65,283.05,977
1892.73,284.81,977
1892.77,284.81,977
1892.8,286.57,977
1893.03,288.33,977
1893.12,290.08,977
1893.55,291.84,977
1893.6,293.6,977
1893.68,295.36,977
1893.77,297.12,977
1893.93,298.87,977
1894,300.63,977
1894.05,302.39,977
1894.12,304.15,977
1894.17,305.91,977
1894.22,307.66,977
1894.3,309.42,977
1894.35,311.18,977
1894.42,312.94,977
1894.48,314.7,977
1894.55,316.45,977
1894.63,318.21,977
1894.7,319.97,977
1894.77,321.73,977
1894.8,323.49,977
1894.83,325.24,977
1894.87,327,977
1894.9,328.76,977
1894.95,330.52,977
1895.03,332.28,977
1895.07,334.04,977
1895.1,335.79,977
1895.15,337.55,977
1895.17,339.31,977
1895.77,339.31,977
1896.67,341.07,977
1896.7,342.83,977
1896.77,342.83,977
1896.82,344.58,977
1896.9,344.58,975.54
1896.95,346.34,975.54
1896.98,348.1,975.54
1897.08,349.86,975.54
1897.18,351.62,975.54
1897.3,351.62,974.08
1897.35,353.37,974.08
1897.42,355.13,974.08
1897.47,356.89,974.08
1897.52,358.65,972.62
1897.63,360.41,972.62
1897.77,360.41,972.62
1898.13,362.16,972.62
1898.35,363.92,972.62
1898.43,365.68,972.62
1898.77,365.68,972.62
1899.42,367.44,972.62
1899.77,367.44,972.62
1899.93,369.2,972.62
1900,369.2,971.16
1900.27,370.95,971.16
1900.77,370.95,969.7
1900.88,372.71,969.7
1901.77,372.71,969.7
1902.17,374.47,969.7
1902.2,374.47,968.24
1902.23,376.23,968.24
1902.28,376.23,966.78
1902.3,377.99,966.78
1902.43,379.75,966.78
1902.77,379.75,966.78
1902.88,379.75,965.32
1903.77,379.75,965.32
1903.88,379.75,963.86
1903.92,379.75,962.41
1904.05,379.75,960.95
1904.15,381.5,960.95
1904.52,381.5,959.49
1904.67,381.5,958.03
1904.68,383.26,958.03
1904.77,383.26,958.03
1904.78,383.26,956.57
1904.8,385.02,956.57
1904.93,386.78,955.11
1905,386.78,953.65
1905.02,388.54,953.65
1905.12,388.54,952.19
1905.17,390.29,952.19
1905.23,390.29,950.73
1905.28,392.05,950.73
1905.3,392.05,949.27
1905.35,392.05,947.81
1905.42,392.05,946.35
1905.47,393.81,944.89
1905.62,393.81,943.43
1905.67,395.57,943.43
1905.77,395.57,943.43
1905.78,395.57,941.98
1906.03,397.33,941.98
1906.18,399.08,941.98
1906.2,399.08,940.52
1906.32,400.84,940.52
1906.45,400.84,939.06
1906.52,402.6,939.06
1906.6,402.6,937.6
1906.65,404.36,937.6
1906.77,404.36,936.14
1906.8,406.12,934.68
1906.87,406.12,933.22
1906.92,407.87,933.22
1906.99,407.87,931.76
1908.77,418.42,898.2
1909.77,418.42,898.2
1910.77,418.42,898.2
1911.77,418.42,898.2
1912.77,418.42,898.2
1913.77,418.42,898.2
1914.77,418.42,898.2
1915.78,418.42,898.2
1916.78,418.42,898.2
1917.78,418.42,898.2
1918.78,418.42,898.2
1919.78,418.42,898.2
1920.78,418.42,898.2
1921.77,420.18,903.7
1921.9,420.18,905.18
1921.97,421.94,905.18
1922.03,421.94,906.65
1922.1,423.7,906.65
1922.12,423.7,908.13
1922.2,423.7,909.6
1922.28,423.7,911.08
1922.35,423.7,912.55
1922.48,423.7,914.03
1922.57,423.7,915.5
1922.6,423.7,916.98
1922.67,423.7,918.46
1922.7,423.7,919.93
1922.73,423.7,921.41
1922.77,423.7,921.41
1922.78,423.7,922.88
1922.8,425.46,922.88
1922.85,425.46,924.36
1922.9,427.21,924.36
1922.93,427.21,925.83
1922.97,428.97,925.83
1923.07,428.97,927.31
1923.1,430.73,927.31
1923.15,430.73,928.78
1923.2,432.49,928.78
1923.3,432.49,930.26
1923.43,434.25,930.26
1923.48,436,930.26
1923.53,437.76,930.26
1923.55,439.52,930.26
1923.57,439.52,931.73
1923.62,441.28,931.73
1923.67,443.04,931.73
1923.72,443.04,933.21
1923.77,444.79,933.21
1923.9,446.55,933.21
1923.93,446.55,934.68
1923.97,448.31,934.68
1924.03,450.07,934.68
1924.12,451.83,934.68
1924.25,453.58,934.68
1924.32,453.58,936.16
1924.4,455.34,936.16
1924.52,457.1,936.16
1924.77,457.1,936.16
1925.12,458.86,936.16
1925.15,458.86,937.64
1925.2,460.62,937.64
1925.33,462.37,937.64
1925.35,462.37,939.11
1925.52,464.13,939.11
1925.53,464.13,940.59
1925.57,465.89,940.59
1925.6,467.65,942.06
1925.63,469.41,942.06
1925.67,471.17,943.54
1925.72,472.92,945.01
1925.79,471.17,942.06
1926.14,471.17,943.54
1926.23,471.17,945.01
1926.31,471.17,946.49
1926.38,471.17,947.96
1926.43,471.17,949.44
1926.48,471.17,950.91
1926.49,471.17,952.39
1926.53,471.17,953.87
1926.56,471.17,955.34
1926.59,471.17,956.82
1926.64,471.17,958.29
1926.69,471.17,959.77
1926.73,471.17,961.24
1926.76,471.17,962.72
1926.79,471.17,964.19
1926.84,471.17,965.67
1926.88,471.17,967.14
1926.89,472.92,967.14
1926.91,472.92,968.62
1926.93,472.92,970.1
1926.96,472.92,971.57
1927.01,474.68,973.05
1927.04,476.44,973.05
1927.06,476.44,974.52
1927.09,478.2,974.52
1927.11,478.2,976
1927.18,479.96,977.47
1927.23,479.96,978.95
1927.28,479.96,980.42
1927.33,479.96,981.9
1927.38,479.96,983.37
1927.43,479.96,984.85
1927.49,479.96,986.32
1927.54,479.96,987.8
1927.59,479.96,989.28
1927.63,481.71,990.75
1927.68,481.71,992.23
1927.73,481.71,993.7
1927.78,481.71,995.18
1927.79,483.47,995.18
1927.81,483.47,996.65
1927.84,483.47,998.13
1927.88,483.47,999.6
1927.94,483.47,1001.08
1927.99,483.47,1002.55
1928.03,483.47,1004.03
1928.11,483.47,1005.51
1928.16,485.23,1005.51
1928.18,485.23,1006.98
1928.26,485.23,1008.46
1928.28,486.99,1008.46
1928.41,486.99,1009.93
1928.46,486.99,1011.41
1928.49,486.99,1012.88
1928.59,486.99,1014.36
1928.66,486.99,1015.83
1928.71,486.99,1017.31
1928.78,486.99,1018.78
1928.88,486.99,1020.26
1929.04,486.99,1021.74
1929.13,488.75,1021.74
1929.29,490.5,1021.74
1929.36,490.5,1023.21
1929.41,492.26,1023.21
1929.78,492.26,1023.21
1930.78,492.26,1023.21
1931.78,492.26,1023.21
1932.78,492.26,1023.21
1933.78,492.26,1023.21
1934.78,492.26,1023.21
1935.77,492.26,1023.21
1936.77,492.26,1023.21
1937.77,492.26,1023.21
1938.77,492.26,1023.21
1939.77,492.26,1023.21
1940.77,492.26,1023.21
1941.76,492.26,1023.21
1942.76,492.26,1023.21
1943.76,492.26,1023.21
1944.76,492.26,1023.21
1945.76,492.26,1023.21
1946.76,492.26,1023.21
1947.76,492.26,1023.21
1948.76,492.26,1023.21
1949.76,492.26,1023.21
1950.76,492.26,1023.21
1951.76,492.26,1023.21
1952.77,492.26,1023.21
1953.77,492.26,1023.21
1954.77,492.26,1023.21
1955.77,492.26,1023.21
1956.77,492.26,1023.21
1957.77,492.26,1023.21
1958.77,492.26,1023.21
1959.77,492.26,1023.21
1960.77,492.26,1023.21
1961.77,492.26,1023.21
1962.77,492.26,1023.21
1963.77,492.26,1023.21
1964.77,492.26,1023.21
1965.77,492.26,1023.21
1965.94,494.02,1023.21
1965.98,494.02,1021.74
1966,495.78,1021.74
1966.42,495.78,1023.21
1966.47,497.54,1023.21
1966.62,499.29,1023.21
1966.77,499.29,1023.21
1966.79,501.05,1023.21
1966.87,502.81,1023.21
1967.87,502.81,1023.21
1968.87,502.81,1023.21
1969.87,502.81,1023.21
1970.87,502.81,1023.21
1971.87,502.81,1023.21
1972.87,502.81,1023.21
1973.87,502.81,1023.21
1974.87,502.81,1023.21
1975.87,502.81,1023.21
1976.87,502.81,1023.21
1977.77,502.81,1023.21
1978.77,502.81,1023.21
1979.77,502.81,1023.21
1980.77,502.81,1023.21
1981.77,502.81,1023.21
1982.77,502.81,1023.21
1983.77,502.81,1023.21
1984.77,502.81,1023.21
1985.77,502.81,1023.21
1986.77,502.81,1023.21
1987.77,502.81,1023.21
1988.77,502.81,1023.21
1989.77,502.81,1023.21
1990.77,502.81,1023.21
